MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Pitch,Energy,ZCR,Spectral_Rolloff,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,Spectral_Centroid,Spectral_Bandwidth,Tempo,Tonnetz_1,Tonnetz_2,Tonnetz_3,Tonnetz_4,Tonnetz_5,Tonnetz_6,Emotion
-278.62661494952886,5.867901193019602,4.76442722523942,2.638779845659892,0.8629953008388905,-0.7891925712231349,-2.0172680049952345,-2.472936321708976,-1.8812513834160884,-2.1179800718814126,-2.219017091848132,-2.6141122206279306,-1.9411732697251063,2025.8150483706575,0.012315048836171627,0.4397820366753472,20164.388020833332,0.7113942743347129,0.7102825057242955,0.6980562211564624,0.705512236551698,0.7506131819450166,0.7227496046872781,0.6678298863604772,0.6282470192946694,0.6198682954047577,0.6568992166434515,0.673325971837552,0.6929399996025675,11450.525219699659,7090.525313091479,122.28260869565217,0.009394698136782113,-0.008967373301270103,-0.0002139296875096891,0.008400709783060881,0.007127695164832108,-0.0029938333991241465,Fearful
-280.87957988512846,3.847991113739258,6.1471896116923315,5.405967550507674,2.0632067939009677,0.33267392328244605,-0.5434661190365888,-1.8817409355400923,-2.384945062713301,-1.5368251293115838,-0.979433404705337,-0.7867764690255684,-0.0596199349396899,2030.928726806045,0.011099475435912609,0.4529958994600785,20218.15690445026,0.6491577107155314,0.6715467380771054,0.6899638999967002,0.6958344168592986,0.71260169677717,0.7225872563365493,0.6956736256544258,0.6250638624005204,0.639356751086648,0.676270931017749,0.6869474482608611,0.6804958241642509,11612.99090195586,7050.607985100937,122.28260869565217,-0.0026119368606044805,-5.0027883231916445e-05,-0.028319595185554824,-0.013449916777028666,0.002927177651696512,0.004676196581678278,Angry
-281.88511080335246,2.9390739623627264,4.187909303907589,2.909001715447056,1.3269769644687104,0.053198190809581464,-1.001257185169651,-1.6601787504405285,-1.697859523182633,-1.4941369016343562,-1.5273329279801413,-1.6574595597696862,-1.0011764338985978,2035.7880278286825,0.01139630377292633,0.4515126980947293,20257.278311965812,0.6811330066237012,0.6817680026124414,0.7073248461504055,0.7201201198595104,0.7545380535950561,0.7370791767926683,0.692336147856892,0.6474003984908281,0.6602483481931191,0.6515718377355787,0.6465498428905126,0.6712528433383291,11613.775426353646,7068.959436079498,119.68085106382979,-0.009148447394120098,0.0005482158913795199,-0.0043376833456225195,0.007477998847820798,-0.0020100026602820164,-0.001994473988501971,Surprised
-275.06175813820664,7.078593908561614,3.4875454392123064,2.425438967401181,0.4870557192419291,-0.6670428268002,-2.0193608244169763,-3.4502667200651227,-3.196562633179888,-3.1222053026362038,-2.7974778660057877,-1.8935475483188475,-0.5117253524310453,2024.4581846870449,0.014007397927343845,0.41004302536231885,20000.883152173912,0.6338306456329672,0.6773096627100942,0.657868715349599,0.6860113938662767,0.6754933368623247,0.6384720646709856,0.6199549450190122,0.607928917420165,0.6192024663818546,0.605729876896327,0.6104513056416878,0.6138250400369163,11206.91770070664,7103.544848540058,117.1875,-0.005925503084469597,-0.006285326846270522,-0.010815596772009743,0.018157778574638832,0.006817930531359556,-0.0004794088693310809,Surprised
-286.53342632549044,-1.9436975245999393,2.268637754074143,2.2476309043328238,1.3751618014020617,0.8872804314602496,0.40155329989849015,-0.27610924614656673,-0.6001019167652347,-0.9149132148277849,-1.096871245336103,-0.8718993947814593,-0.8034538306646762,2075.392405982115,0.010183983482420444,0.48708996140813254,20376.43542921687,0.7918756833114964,0.7728378979967926,0.7738346498096752,0.7779601013706674,0.7841454485774559,0.7954239125931871,0.7940764607528481,0.747485572586655,0.7496489529719732,0.7544552949080364,0.7582394509614486,0.7802150776799736,11886.829982764446,6981.726874411673,130.8139534883721,0.003900200889130909,0.006207767889975966,0.0033861850085583267,0.009239879273189575,0.002944297349985924,0.0004073849616346059,Sad
-279.5383272511433,3.8438630741619417,4.410327130614063,4.080809185762069,1.6348479180137931,-0.9461039869965678,-1.779397058218255,-1.6450835921516214,-1.6444821705040347,-1.4469895472162613,-1.408604025734482,-1.7052741948117265,-2.081200594406425,2042.3769605494633,0.01176091656088829,0.4468493852459016,20181.352459016394,0.7005470663161759,0.6937674963441356,0.7002249002191531,0.6915907737436641,0.684490393318877,0.6928654082725518,0.6657172430257499,0.6514889161067939,0.6751934901735711,0.6697827221114968,0.6754753787296724,0.6866292852998203,11539.274315139006,7066.968458348681,125.0,-0.014992430829344053,-0.003061336595021539,-0.002920471548604046,0.018728953683096926,0.00405126886795412,-0.0040103460466956896,Disgust
-283.5052807532491,0.279207829170009,2.849349521040386,2.9045313758130686,1.2576814141908228,0.2817925517041303,0.07799787945715983,-0.765776852914922,-1.0929235474141983,-1.0703244490521893,-0.828285244435921,-0.5178973554570613,-0.09884035540156837,2055.882205746769,0.010885544121265411,0.46957214877136755,20302.817841880344,0.7514163674299617,0.7312786447817173,0.7509668666880895,0.7517693032719085,0.7782055236607724,0.7988237953866277,0.8075318461677663,0.7437025074322242,0.715442046539853,0.732334517073231,0.7499006453255562,0.7572913609565046,11737.37549195898,7017.976138917104,133.92857142857142,0.005675773982301389,0.0002696767480846885,-0.007068781174440917,-0.007307783285114973,-0.0019442027742131711,0.0018075960575823918,Disgust
-287.200459115267,-2.9230565262275707,1.4712377139623178,1.9751413979567676,1.761275374107872,1.1361319436093846,-0.32759026303944283,-0.6621099020615344,-1.0054459261111812,-1.0905849575150528,-1.1620547614815337,-1.1371330135907498,-0.7123949341455483,2073.6124903828904,0.01007179357111454,0.49179150558419243,20371.61726804124,0.7741590275001379,0.7826571981357977,0.8046039413871837,0.8210045726321434,0.8194360618042315,0.830194498074755,0.8169268825961349,0.7587582775988733,0.7589527545047807,0.7622493178184329,0.7685280868728975,0.7850861383315098,11916.467815490243,6959.102809497864,127.8409090909091,-0.000645371235273107,0.00520463337426261,0.0035648741112698167,-0.017978529587161035,-0.004555744640679805,-0.003834366012365271,Sad
-260.6946721715915,13.815628961260487,-1.664498189066584,-0.1630139220905273,0.5500203237954825,0.27323977720001286,-3.6977133533118622,-4.273063840651742,-2.4747272305299894,-3.5971598981893855,-5.277260612277139,-4.294219383478969,-0.5447511282905151,2034.5065080397471,0.024761274456977844,0.3725328947368421,19116.519325657893,0.7015316070325773,0.6824927280831098,0.6771331070223351,0.6559584671401284,0.6255015721734573,0.6125407512802773,0.6474503777961517,0.6096498758417057,0.5697335465579393,0.5867700086868274,0.6055999808257779,0.6555300439328225,10402.861216523486,6980.480581986499,137.1951219512195,-0.013955304781013913,-0.007029243354851007,-0.008489025057047945,-0.003092034956703723,-0.0005595786749804358,-0.0030793994633541233,Fearful
-230.72188776182153,25.405192504174387,-7.0404906557794495,-3.713174507900629,-4.03822854732296,0.7768354048487333,-8.856372302967847,-7.998579676882637,-3.0274486235017783,-2.3936961586785372,-8.23006664938387,-8.18783671148191,1.5935769075203843,1996.491713878123,0.06424487382173538,0.33275866019061584,16882.354288856306,0.5928403883998165,0.672949493493275,0.6811872679066261,0.6630073799087339,0.6395940498813607,0.6148516372859568,0.5992987293844593,0.5386145771373617,0.4958182481911931,0.5194366561768282,0.5402143310557754,0.5476101398278711,9306.511576782346,6498.427409039622,130.8139534883721,-0.00566850467909137,-0.007384809668197888,-0.01226733775241686,-0.01736253156136779,0.005445362230921855,-0.004916165058163784,Angry
-269.07666087716893,11.197024071052393,3.932210587354923,4.119386576141808,3.9353863136643032,1.7653271231840282,-2.8988861018961636,-3.486319436649222,-1.3072599876469622,-0.9802831395099662,-1.5957253619605825,-1.5478293923601734,-0.7357198689041814,2032.0614195656744,0.01589488796889782,0.3978233871673669,19752.49474789916,0.6963290966282457,0.6909808018018021,0.7015322333564793,0.706148360787011,0.6998863840439487,0.6764039666119039,0.6395185361495481,0.6260804609138169,0.6408784947551416,0.6228378752413095,0.6622526423869879,0.7034255789775105,10914.360527657083,7106.700762450129,114.79591836734694,-0.005780399420520455,0.0018458735316958519,0.01152663843269007,0.008469109222456661,-0.0011348378599209952,2.5067042664812253e-06,Angry
-282.52915071456664,2.2379729181104095,4.667172737039156,3.706567586086409,1.8785575998897819,-0.19743237310493947,-1.8265470489271098,-2.050162468127388,-1.9806381550885936,-2.002543171453274,-1.7464363428636023,-1.7047411261664596,-2.196921418022587,2045.6464238513663,0.011163301765918732,0.45836533368644067,20249.205508474577,0.6847917469751382,0.7112711161182655,0.7051800407790301,0.6971873531773841,0.7152163239310966,0.7295437586294463,0.7258812398302033,0.6953020905171925,0.7174541186247443,0.7065203679610024,0.7119213863800773,0.6921570565423891,11668.737248044079,7045.296403536829,119.68085106382979,-0.008627768344478199,0.003031876588567399,-0.010786082583614182,0.010248085759669024,0.005730116398987313,-0.007978766229435651,Fearful
-278.7527639052421,4.714206485153287,4.817651832026882,3.5821302726595565,0.7424411178176741,-0.36385061399601853,-0.9205605211728042,-2.8949804270125252,-3.0796673950442632,-2.121118043229224,-2.4076206290440694,-2.2945591199964332,-1.4341546921364106,2020.4181400942725,0.012619356624782085,0.4281917878951149,20140.69234913793,0.6543793709723786,0.6223321290828495,0.6381870802226388,0.656527262443222,0.6643971677663025,0.6893815767788336,0.6263231380879354,0.5634316951945523,0.5880314790061386,0.63664503389828,0.6958192963924567,0.699267821162613,11420.766024834465,7091.413966235582,127.8409090909091,-0.008593507039668019,0.0028968794499629235,-0.009155617688239416,-0.021552798433812262,0.002854359896791993,-0.008121112246780348,Surprised
-276.7768898381485,6.31857273473214,4.77876342991268,3.5360738918690275,0.5831032093133932,-1.4164641350790466,-2.4811473955463264,-2.1457385728221534,-1.647966250623847,-1.2536802565193292,-1.364494660729114,-1.5637144842781168,-1.6364927168871968,2022.7714667124656,0.013164048083126545,0.41318359375,20066.883116883117,0.6297275005295657,0.6520097631518895,0.6482100172817195,0.645687568913387,0.6370261315377514,0.6835514929416118,0.6881133745100049,0.6351204819872899,0.6023129145341685,0.5787659133186204,0.6086051482902487,0.6355416265905606,11291.992173107563,7122.566106362401,130.8139534883721,-0.004209865939925012,-0.0016222158841647022,0.011927358188359712,-0.004504070549668117,0.00510909062772593,0.001629133446584657,Surprised
-286.15878149736926,-1.1441811257554755,2.7472323354905903,2.331534261888684,1.4160781566553307,0.7712031004105362,0.5054244300632668,-0.33314556160976166,-0.7097542696040361,-0.8116305130090916,-0.5411297114345477,-0.23428312521893407,-0.24409721899650894,2069.418462955533,0.010277294553816319,0.4827729174371302,20371.486686390534,0.7625291317709524,0.7681333063141609,0.7932354290214374,0.7827754821946166,0.7605918939641891,0.7759057295830124,0.7805299192859614,0.7464836012824407,0.7571722239324262,0.733944148955536,0.7401641771807496,0.7415637936201156,11869.932784944831,6998.533992286159,130.8139534883721,0.007163844909879599,0.015606774293207887,-0.014626134878217881,0.012415221793623003,-0.0019426821521832623,0.0050655300560605,Neutral
-287.8336379572741,-3.6824675787280103,0.9357461337700603,2.005440225026243,1.7510312482477453,0.9536923039388211,0.4852007458278936,-0.37594800476371015,-0.4692924811263179,-0.3646872399284174,-0.14117132236018914,0.11843612358141413,-0.1991870484516563,2080.8794915782623,0.010047966614365578,0.49430423092532466,20373.944805194806,0.7879890346649704,0.7953752936342963,0.8010805086174595,0.8010320320070404,0.8139579168913582,0.8244281723442899,0.808567383932348,0.7679510110545319,0.7577019144100084,0.7836239414608233,0.7957529180979458,0.7948903761558096,11933.724372762437,6958.551425343186,125.0,-0.0006398533306286187,-0.0003705285545784969,-0.005593345010182958,0.003286800784857661,0.0014404341959092734,0.005671251013478114,Calm
-288.03711755613153,-4.060378322749975,1.034430347216527,1.9054680650181053,1.4480872875141122,0.9172796992961899,0.5087491817239091,0.16551137051129938,-0.1456896366197478,0.12791341627534356,0.14402041651462008,0.08357320009204562,0.4264259832222255,2072.2451053796476,0.010070843622088432,0.4931725228186881,20365.50510519802,0.7972620256498167,0.8052570588103692,0.8059928975211064,0.8335217130780552,0.8461201641783893,0.8402861197889997,0.8278302379412462,0.7695091562250692,0.7653029085437598,0.7715182520805558,0.7716756808250993,0.7767527672776344,11941.201421410447,6948.732202362657,133.92857142857142,0.006136191325542962,0.0037449947605788913,-0.0014494915468058378,0.002866222515910998,-0.0032717849941471446,0.006726670472128855,Calm
-283.8253408966051,1.037986448204666,4.597114323861237,4.136688547731449,2.2795059054791618,0.7588469428421222,0.44012653198195617,-0.5440982162979286,-1.2832345931803724,-1.3328976346711003,-1.400332413339281,-1.493395433773374,-1.3542882735448387,2058.920103350528,0.010668126866221428,0.4699676127373418,20301.399327531646,0.721236089016135,0.7113933136696851,0.7277885485534042,0.7331560945454251,0.7341043458316214,0.7354655339307747,0.7246497039109281,0.68965130750885,0.6788393938982351,0.6854800887110388,0.7152498632537492,0.7364555796925311,11765.188258460059,7025.1179073213,122.28260869565217,-0.0033390759874565253,0.0010653468434384855,-0.003843281687052909,-0.014065435021111442,0.008639935577839548,-0.008857170985343643,Happy
-282.1734324874385,2.097398951511001,4.0203197492794915,2.829641926605163,0.5551273693738059,-0.6326680692021164,-0.7973235838378386,-1.3774743986621034,-1.2542071949482052,-1.3529755330857816,-1.5733015474698144,-1.8750095725377256,-1.165084825318368,2042.5729385438958,0.011328046210110188,0.4487027826997423,20260.571037371134,0.6747981000184929,0.6921056505393897,0.7001201986417424,0.6691503358269149,0.6629403571902789,0.6720391614081973,0.657274268582555,0.6152101357632866,0.6260185878857513,0.6353290640439649,0.6627257283272542,0.6742399579591666,11639.43355402668,7058.429489244683,127.8409090909091,-0.018612282415419255,0.005874825920372775,-0.005934916524513288,0.0006452340780031579,0.005185003656549241,-0.005743245400933907,Happy
-274.97189580128867,7.784092235192281,6.353210719543437,5.6110246794868965,1.535974926265485,-0.7556889422661377,-1.7112600035583576,-2.6382694417133394,-1.7219791159846147,-1.0662530933581433,-1.8522163127912494,-1.6750094256470456,-0.24428085839289745,2014.4175446048619,0.01263469085097313,0.42498794075363194,20061.308262711864,0.6055600923968842,0.622784190187037,0.665944907343069,0.6849904326984204,0.691550897309559,0.6534266082800175,0.637498419512329,0.6178629102700477,0.6373708219145258,0.6720588571681179,0.6886573660742245,0.6532167711885777,11299.663179255893,7101.822896561782,133.92857142857142,0.0002908606737031286,0.004184693499829211,-0.029934418457636686,-0.03147222944419601,0.007043953305872304,0.002819051459482602,Angry
-283.71346974816436,1.1191078841525552,4.465887484392277,4.163339617984503,2.5987537553433335,0.3818472984409316,-0.5945428336324797,-0.8819103780441013,-1.052326272596616,-1.1122086672715024,-1.2126966535391854,-1.2737168663389982,-1.0553515506829727,2063.283626843255,0.010593726299703121,0.47375198622881354,20317.6906779661,0.7459184694800265,0.7487852048792754,0.7416361656616752,0.7326899229718041,0.745595615528117,0.7482551202680431,0.7256442671306859,0.6999111893613357,0.7111090276997063,0.728318440853392,0.7466994569388434,0.753017463244978,11766.148148778495,7028.28395308902,127.8409090909091,-0.009876279687980497,0.003848089944099471,-0.0017574327551539088,-0.007872441626891621,0.004113108588352164,-0.0010457594939228927,Fearful
-258.10123490360695,15.66965388705828,-1.5150392734029137,-2.2511612310318254,-1.413528080976078,-0.43170455791878537,-4.494017335973973,-6.067685180404655,-5.383089704709789,-4.461081131246225,-4.746121475022737,-4.684450530447871,-2.078846198741745,2008.456889536025,0.025459304451942444,0.36114662571957235,19045.975534539473,0.6006671093730575,0.6320092416848394,0.6418718913890565,0.6234877900973894,0.6632108970375615,0.681596495539027,0.6305810751984842,0.5797321792263636,0.5815488818134972,0.5752920242866711,0.60590166017825,0.6020475712359117,10314.706533716502,6997.9284708530895,148.02631578947367,0.006110651905701476,0.002267835209283571,-0.007558853221113167,-0.00421587409471766,0.012091342576079378,-0.007333062036664541,Fearful
